symbol,time,close,high,low,open,volume
IVR UDRR6UBZQS85,2012-01-23 10:00:00,4.17428339,4.17428339,4.127505,4.14676669,320194.0
IVR UDRR6UBZQS85,2012-01-23 11:00:00,4.17703506,4.19629675,4.17153172,4.17428339,258998.0
IVR UDRR6UBZQS85,2012-01-23 12:00:00,4.1550217,4.17978673,4.14126335,4.17978673,326681.0
IVR UDRR6UBZQS85,2012-01-23 13:00:00,4.1550217,4.16052504,4.14951836,4.15227003,188274.0
IVR UDRR6UBZQS85,2012-01-23 14:00:00,4.16878005,4.17153172,4.1550217,4.1550217,215554.0
IVR UDRR6UBZQS85,2012-01-23 15:00:00,4.16602838,4.16878005,4.16052504,4.16602838,237931.0
IVR UDRR6UBZQS85,2012-01-23 16:00:00,4.18529007,4.19079341,4.16602838,4.16878005,499937.0
IVR UDRR6UBZQS85,2012-01-24 10:00:00,4.16327671,4.19354508,4.1550217,4.17978673,154472.0
IVR UDRR6UBZQS85,2012-01-24 11:00:00,4.18804174,4.19079341,4.1550217,4.16327671,246288.0
IVR UDRR6UBZQS85,2012-01-24 12:00:00,4.20180009,4.20455176,4.18804174,4.18804174,285558.0
IVR UDRR6UBZQS85,2012-01-24 13:00:00,4.22656512,4.22931679,4.19904842,4.19904842,118031.0
IVR UDRR6UBZQS85,2012-01-24 14:00:00,4.24307514,4.24307514,4.22656512,4.22656512,239183.0
IVR UDRR6UBZQS85,2012-01-24 15:00:00,4.24857848,4.25683349,4.24032347,4.24032347,287891.0
IVR UDRR6UBZQS85,2012-01-24 16:00:00,4.25683349,4.2650885,4.24582681,4.24857848,501386.0
IVR UDRR6UBZQS85,2012-01-25 10:00:00,4.22381345,4.2650885,4.21831011,4.25408182,194966.0
IVR UDRR6UBZQS85,2012-01-25 11:00:00,4.19629675,4.22931679,4.1825384,4.21831011,244570.0
IVR UDRR6UBZQS85,2012-01-25 12:00:00,4.19629675,4.19904842,4.18529007,4.19354508,97882.0
IVR UDRR6UBZQS85,2012-01-25 13:00:00,4.20730343,4.24032347,4.18529007,4.19629675,221894.0
IVR UDRR6UBZQS85,2012-01-25 14:00:00,4.25683349,4.25958516,4.20180009,4.20455176,471720.0
IVR UDRR6UBZQS85,2012-01-25 15:00:00,4.25408182,4.25408182,4.24032347,4.25408182,266231.0
IVR UDRR6UBZQS85,2012-01-25 16:00:00,4.27059184,4.28435019,4.25133015,4.25133015,360004.0
IVR UDRR6UBZQS85,2012-01-26 10:00:00,4.3476386,4.3476386,4.30086021,4.31186689,233818.0
IVR UDRR6UBZQS85,2012-01-26 11:00:00,4.33388025,4.3476386,4.32287357,4.34488693,312784.0
IVR UDRR6UBZQS85,2012-01-26 12:00:00,4.33938359,4.35039027,4.33388025,4.33388025,141402.0
IVR UDRR6UBZQS85,2012-01-26 13:00:00,4.35039027,4.35589361,4.33663192,4.33663192,283407.0
IVR UDRR6UBZQS85,2012-01-26 14:00:00,4.34213526,4.35589361,4.33112858,4.3476386,146958.0
IVR UDRR6UBZQS85,2012-01-26 15:00:00,4.35314194,4.35314194,4.32562524,4.33938359,315404.0
IVR UDRR6UBZQS85,2012-01-26 16:00:00,4.36139695,4.36139695,4.33938359,4.35039027,558945.0
IVR UDRR6UBZQS85,2012-01-27 10:00:00,4.38065864,4.38065864,4.33388025,4.36965196,198880.0
IVR UDRR6UBZQS85,2012-01-27 11:00:00,4.36965196,4.38065864,4.33663192,4.38065864,204735.0
IVR UDRR6UBZQS85,2012-01-27 12:00:00,4.38065864,4.38616198,4.36965196,4.36965196,162364.0
IVR UDRR6UBZQS85,2012-01-27 13:00:00,4.38065864,4.38341031,4.36690029,4.37790697,155044.0
IVR UDRR6UBZQS85,2012-01-27 14:00:00,4.38891365,4.38891365,4.38065864,4.38065864,189046.0
IVR UDRR6UBZQS85,2012-01-27 15:00:00,4.39716866,4.41092701,4.38616198,4.38616198,318652.0
IVR UDRR6UBZQS85,2012-01-27 16:00:00,4.35039027,4.39992033,4.34488693,4.39716866,758830.0
IVR UDRR6UBZQS85,2012-01-30 10:00:00,4.33388025,4.35589361,4.31461856,4.35589361,215512.0
IVR UDRR6UBZQS85,2012-01-30 11:00:00,4.32562524,4.35589361,4.31461856,4.33663192,281769.0
IVR UDRR6UBZQS85,2012-01-30 12:00:00,4.32287357,4.33388025,4.31461856,4.32562524,168937.0
IVR UDRR6UBZQS85,2012-01-30 13:00:00,4.32287357,4.34488693,4.31461856,4.32287357,182225.0
IVR UDRR6UBZQS85,2012-01-30 14:00:00,4.32562524,4.32837691,4.31461856,4.32562524,135795.0
IVR UDRR6UBZQS85,2012-01-30 15:00:00,4.3201219,4.34488693,4.31737023,4.32837691,203444.0
IVR UDRR6UBZQS85,2012-01-30 16:00:00,4.31737023,4.32562524,4.30911522,4.31737023,375204.0
IVR UDRR6UBZQS85,2012-01-31 10:00:00,4.32287357,4.3476386,4.31461856,4.33388025,130610.0
IVR UDRR6UBZQS85,2012-01-31 11:00:00,4.29810854,4.32562524,4.2926052,4.31737023,185270.0
IVR UDRR6UBZQS85,2012-01-31 12:00:00,4.29810854,4.31461856,4.2926052,4.30086021,119805.0
IVR UDRR6UBZQS85,2012-01-31 13:00:00,4.30911522,4.31186689,4.29810854,4.29810854,84931.0
IVR UDRR6UBZQS85,2012-01-31 14:00:00,4.32287357,4.32287357,4.30911522,4.30911522,107293.0
IVR UDRR6UBZQS85,2012-01-31 15:00:00,4.31737023,4.32562524,4.30636355,4.3201219,188252.0
IVR UDRR6UBZQS85,2012-01-31 16:00:00,4.31461856,4.32562524,4.30911522,4.31737023,274805.0
IVR UDRR6UBZQS85,2012-02-01 10:00:00,4.33112858,4.3476386,4.32287357,4.34213526,82367.0
IVR UDRR6UBZQS85,2012-02-01 11:00:00,4.38065864,4.38065864,4.32562524,4.32562524,248086.0
IVR UDRR6UBZQS85,2012-02-01 12:00:00,4.37790697,4.39716866,4.3751553,4.38065864,297757.0
IVR UDRR6UBZQS85,2012-02-01 13:00:00,4.38065864,4.39166532,4.37790697,4.38065864,218715.0
IVR UDRR6UBZQS85,2012-02-01 14:00:00,4.37240363,4.38065864,4.37240363,4.38065864,111791.0
IVR UDRR6UBZQS85,2012-02-01 15:00:00,4.35039027,4.3751553,4.35039027,4.3751553,98628.0
IVR UDRR6UBZQS85,2012-02-01 16:00:00,4.3476386,4.35314194,4.33663192,4.35314194,527935.0
IVR UDRR6UBZQS85,2012-02-02 10:00:00,4.36965196,4.38341031,4.35589361,4.35589361,87173.0
IVR UDRR6UBZQS85,2012-02-02 11:00:00,4.3751553,4.39166532,4.36690029,4.37240363,165554.0
IVR UDRR6UBZQS85,2012-02-02 12:00:00,4.36414862,4.3751553,4.35314194,4.3751553,103080.0
IVR UDRR6UBZQS85,2012-02-02 13:00:00,4.36139695,4.36414862,4.3476386,4.36414862,82803.0
IVR UDRR6UBZQS85,2012-02-02 14:00:00,4.36139695,4.36690029,4.35039027,4.36139695,207047.0
IVR UDRR6UBZQS85,2012-02-02 15:00:00,4.36139695,4.36139695,4.35864528,4.36139695,129437.0
IVR UDRR6UBZQS85,2012-02-02 16:00:00,4.35589361,4.36414862,4.3476386,4.35864528,550495.0
IVR UDRR6UBZQS85,2012-02-03 10:00:00,4.3751553,4.39992033,4.36414862,4.39992033,157459.0
IVR UDRR6UBZQS85,2012-02-03 11:00:00,4.38616198,4.42193369,4.3751553,4.3751553,389699.0
IVR UDRR6UBZQS85,2012-02-03 12:00:00,4.40817534,4.40817534,4.3751553,4.38891365,177542.0
IVR UDRR6UBZQS85,2012-02-03 13:00:00,4.40542367,4.40817534,4.402672,4.40817534,171839.0
IVR UDRR6UBZQS85,2012-02-03 14:00:00,4.3751553,4.40817534,4.37240363,4.402672,239609.0
IVR UDRR6UBZQS85,2012-02-03 15:00:00,4.36139695,4.38065864,4.32837691,4.37240363,612319.0
IVR UDRR6UBZQS85,2012-02-03 16:00:00,4.36965196,4.36965196,4.35589361,4.36139695,494822.0
IVR UDRR6UBZQS85,2012-02-06 10:00:00,4.36139695,4.37790697,4.3476386,4.35864528,147299.0
IVR UDRR6UBZQS85,2012-02-06 11:00:00,4.36139695,4.36690029,4.3476386,4.36139695,123833.0
IVR UDRR6UBZQS85,2012-02-06 12:00:00,4.36139695,4.36965196,4.35864528,4.36139695,132698.0
IVR UDRR6UBZQS85,2012-02-06 13:00:00,4.35864528,4.36139695,4.35589361,4.36139695,58071.0
IVR UDRR6UBZQS85,2012-02-06 14:00:00,4.35314194,4.35864528,4.35314194,4.35864528,80244.0
IVR UDRR6UBZQS85,2012-02-06 15:00:00,4.34213526,4.35589361,4.34213526,4.35589361,99681.0
IVR UDRR6UBZQS85,2012-02-06 16:00:00,4.33938359,4.34488693,4.33388025,4.34213526,444861.0
IVR UDRR6UBZQS85,2012-02-07 10:00:00,4.33938359,4.34213526,4.33388025,4.33388025,149855.0
IVR UDRR6UBZQS85,2012-02-07 11:00:00,4.34488693,4.3476386,4.33388025,4.33938359,211603.0
IVR UDRR6UBZQS85,2012-02-07 12:00:00,4.35039027,4.35314194,4.33388025,4.34213526,175547.0
IVR UDRR6UBZQS85,2012-02-07 13:00:00,4.36139695,4.36414862,4.34488693,4.35039027,167175.0
IVR UDRR6UBZQS85,2012-02-07 14:00:00,4.35864528,4.36139695,4.35039027,4.36139695,113633.0
IVR UDRR6UBZQS85,2012-02-07 15:00:00,4.34213526,4.35589361,4.34213526,4.35589361,80184.0
IVR UDRR6UBZQS85,2012-02-07 16:00:00,4.35864528,4.36414862,4.34488693,4.34488693,386835.0
IVR UDRR6UBZQS85,2012-02-08 10:00:00,4.38616198,4.402672,4.36139695,4.36965196,114018.0
IVR UDRR6UBZQS85,2012-02-08 11:00:00,4.36139695,4.39441699,4.35864528,4.38891365,186661.0
IVR UDRR6UBZQS85,2012-02-08 12:00:00,4.35589361,4.36139695,4.3476386,4.36139695,195688.0
IVR UDRR6UBZQS85,2012-02-08 13:00:00,4.35589361,4.36139695,4.35314194,4.35589361,159882.0
IVR UDRR6UBZQS85,2012-02-08 14:00:00,4.35039027,4.35864528,4.35039027,4.35589361,118046.0
IVR UDRR6UBZQS85,2012-02-08 15:00:00,4.35589361,4.36139695,4.3476386,4.3476386,147982.0
IVR UDRR6UBZQS85,2012-02-08 16:00:00,4.35039027,4.35589361,4.33938359,4.35589361,244021.0
IVR UDRR6UBZQS85,2012-02-09 10:00:00,4.35864528,4.38891365,4.35314194,4.36139695,187419.0
IVR UDRR6UBZQS85,2012-02-09 11:00:00,4.35589361,4.36139695,4.33938359,4.35864528,298947.0
IVR UDRR6UBZQS85,2012-02-09 12:00:00,4.35589361,4.36139695,4.33938359,4.36139695,224029.0
IVR UDRR6UBZQS85,2012-02-09 13:00:00,4.35864528,4.35864528,4.3476386,4.35589361,132896.0
IVR UDRR6UBZQS85,2012-02-09 14:00:00,4.35864528,4.35864528,4.35039027,4.35589361,95668.0
IVR UDRR6UBZQS85,2012-02-09 15:00:00,4.35314194,4.36414862,4.35314194,4.35864528,94681.0
IVR UDRR6UBZQS85,2012-02-09 16:00:00,4.3476386,4.35589361,4.33938359,4.35314194,136116.0
IVR UDRR6UBZQS85,2012-02-10 10:00:00,4.3201219,4.3476386,4.3201219,4.33388025,231741.0
IVR UDRR6UBZQS85,2012-02-10 11:00:00,4.31461856,4.32562524,4.30086021,4.3201219,183391.0
IVR UDRR6UBZQS85,2012-02-10 12:00:00,4.30361188,4.32287357,4.29810854,4.31737023,198310.0
IVR UDRR6UBZQS85,2012-02-10 13:00:00,4.30361188,4.30636355,4.29535687,4.30361188,82468.0
IVR UDRR6UBZQS85,2012-02-10 14:00:00,4.29810854,4.30361188,4.2926052,4.30361188,103451.0
IVR UDRR6UBZQS85,2012-02-10 15:00:00,4.29810854,4.30086021,4.29535687,4.29535687,94081.0
IVR UDRR6UBZQS85,2012-02-10 16:00:00,4.27609518,4.29810854,4.27609518,4.29535687,464652.0
IVR UDRR6UBZQS85,2012-02-13 10:00:00,4.32562524,4.33938359,4.30086021,4.32287357,176469.0
IVR UDRR6UBZQS85,2012-02-13 11:00:00,4.29535687,4.32562524,4.28710186,4.32287357,225406.0
IVR UDRR6UBZQS85,2012-02-13 12:00:00,4.30086021,4.31186689,4.29810854,4.29810854,122247.0
IVR UDRR6UBZQS85,2012-02-13 13:00:00,4.32837691,4.32837691,4.2926052,4.30086021,194733.0
IVR UDRR6UBZQS85,2012-02-13 14:00:00,4.34213526,4.34213526,4.32837691,4.33112858,81417.0
IVR UDRR6UBZQS85,2012-02-13 15:00:00,4.35314194,4.35589361,4.33663192,4.34213526,225104.0
IVR UDRR6UBZQS85,2012-02-13 16:00:00,4.36139695,4.36690029,4.3476386,4.35039027,285208.0
IVR UDRR6UBZQS85,2012-02-14 10:00:00,4.34213526,4.37240363,4.34213526,4.36139695,107900.0
IVR UDRR6UBZQS85,2012-02-14 11:00:00,4.33663192,4.3476386,4.32287357,4.33938359,175005.0
IVR UDRR6UBZQS85,2012-02-14 12:00:00,4.33938359,4.34488693,4.32837691,4.33663192,60630.0
IVR UDRR6UBZQS85,2012-02-14 13:00:00,4.34488693,4.3476386,4.33663192,4.33938359,88548.0
IVR UDRR6UBZQS85,2012-02-14 14:00:00,4.34488693,4.3476386,4.33663192,4.34488693,84496.0
IVR UDRR6UBZQS85,2012-02-14 15:00:00,4.33388025,4.3476386,4.33112858,4.34488693,68112.0
IVR UDRR6UBZQS85,2012-02-14 16:00:00,4.33938359,4.34488693,4.32562524,4.33663192,193880.0
IVR UDRR6UBZQS85,2012-02-15 10:00:00,4.33938359,4.36139695,4.32562524,4.3476386,145142.0
IVR UDRR6UBZQS85,2012-02-15 11:00:00,4.32837691,4.34213526,4.32287357,4.33938359,214830.0
IVR UDRR6UBZQS85,2012-02-15 12:00:00,4.33663192,4.34213526,4.32562524,4.32562524,93856.0
IVR UDRR6UBZQS85,2012-02-15 13:00:00,4.33938359,4.34488693,4.33112858,4.33388025,137149.0
IVR UDRR6UBZQS85,2012-02-15 14:00:00,4.35589361,4.35589361,4.33112858,4.33663192,132403.0
IVR UDRR6UBZQS85,2012-02-15 15:00:00,4.33938359,4.35589361,4.33663192,4.35314194,115030.0
IVR UDRR6UBZQS85,2012-02-15 16:00:00,4.32837691,4.3476386,4.32837691,4.33663192,223229.0
IVR UDRR6UBZQS85,2012-02-16 10:00:00,4.36690029,4.37240363,4.33663192,4.34488693,101369.0
IVR UDRR6UBZQS85,2012-02-16 11:00:00,4.35039027,4.3751553,4.35039027,4.36690029,121014.0
IVR UDRR6UBZQS85,2012-02-16 12:00:00,4.36139695,4.36690029,4.35039027,4.35039027,189493.0
IVR UDRR6UBZQS85,2012-02-16 13:00:00,4.36414862,4.36414862,4.35589361,4.36139695,120491.0
IVR UDRR6UBZQS85,2012-02-16 14:00:00,4.36414862,4.36414862,4.35589361,4.36139695,107200.0
IVR UDRR6UBZQS85,2012-02-16 15:00:00,4.36139695,4.36690029,4.35864528,4.36139695,166021.0
IVR UDRR6UBZQS85,2012-02-16 16:00:00,4.38065864,4.38065864,4.36139695,4.36414862,359118.0
IVR UDRR6UBZQS85,2012-02-17 10:00:00,4.38341031,4.39441699,4.36690029,4.37790697,177698.0
IVR UDRR6UBZQS85,2012-02-17 11:00:00,4.39992033,4.39992033,4.36414862,4.3751553,497242.0
IVR UDRR6UBZQS85,2012-02-17 12:00:00,4.41643035,4.41643035,4.39716866,4.39992033,588174.0
IVR UDRR6UBZQS85,2012-02-17 13:00:00,4.42193369,4.43294037,4.41092701,4.41643035,211163.0
