symbol,time,close,high,low,open,volume
FB V6OIPNZEM8V9,2019-02-01 12:00:00,166.52,168.6,165.78,166.52,3772124.0
FB V6OIPNZEM8V9,2019-02-01 13:00:00,166.74,166.85,165.9,166.53,2575028.0
FB V6OIPNZEM8V9,2019-02-01 14:00:00,167.26,167.54,166.72,166.75,3210770.0
FB V6OIPNZEM8V9,2019-02-01 15:00:00,166.05,167.98,165.8,167.27,3445291.0
FB V6OIPNZEM8V9,2019-02-01 16:00:00,165.71,166.71,165.66,166.04,6265541.0
FB V6OIPNZEM8V9,2019-02-04 10:00:00,166.2,166.95,163.62,165.55,2934149.0
FB V6OIPNZEM8V9,2019-02-04 11:00:00,168.03,168.26,165.91,166.21,3536318.0
FB V6OIPNZEM8V9,2019-02-04 12:00:00,167.8,168.32,167.41,168.03,2047814.0
FB V6OIPNZEM8V9,2019-02-04 13:00:00,168.46,168.69,167.6,167.82,1921453.0
FB V6OIPNZEM8V9,2019-02-04 14:00:00,168.89,169.02,168.41,168.46,2034358.0
FB V6OIPNZEM8V9,2019-02-04 15:00:00,168.73,169.19,168.37,168.91,1818995.0
FB V6OIPNZEM8V9,2019-02-04 16:00:00,169.25,169.3,168.35,168.74,5032737.0
FB V6OIPNZEM8V9,2019-02-05 10:00:00,170.01,170.97,168.69,169.11,3787980.0
FB V6OIPNZEM8V9,2019-02-05 11:00:00,171.09,171.98,169.6,170.0,4479051.0
FB V6OIPNZEM8V9,2019-02-05 12:00:00,170.74,171.43,170.34,171.08,2324192.0
FB V6OIPNZEM8V9,2019-02-05 13:00:00,169.83,171.03,169.65,170.74,2056459.0
FB V6OIPNZEM8V9,2019-02-05 14:00:00,170.47,170.51,169.85,169.85,1149375.0
FB V6OIPNZEM8V9,2019-02-05 15:00:00,171.16,171.2,170.45,170.45,1544852.0
FB V6OIPNZEM8V9,2019-02-05 16:00:00,171.16,171.48,170.77,171.16,5220553.0
FB V6OIPNZEM8V9,2019-02-06 10:00:00,171.7,172.47,170.55,171.21,2594490.0
FB V6OIPNZEM8V9,2019-02-06 11:00:00,170.37,171.84,169.6,171.69,3037016.0
FB V6OIPNZEM8V9,2019-02-06 12:00:00,169.94,170.87,169.85,170.41,1400073.0
FB V6OIPNZEM8V9,2019-02-06 13:00:00,169.76,170.26,169.27,169.91,1194953.0
FB V6OIPNZEM8V9,2019-02-06 14:00:00,169.97,170.62,169.65,169.77,999112.0
FB V6OIPNZEM8V9,2019-02-06 15:00:00,170.32,170.46,169.71,169.96,881146.0
FB V6OIPNZEM8V9,2019-02-06 16:00:00,170.49,170.85,170.27,170.32,2748377.0
FB V6OIPNZEM8V9,2019-02-07 10:00:00,168.79,168.86,166.71,168.0,2741106.0
FB V6OIPNZEM8V9,2019-02-07 11:00:00,167.76,169.24,167.71,168.82,2287445.0
FB V6OIPNZEM8V9,2019-02-07 12:00:00,166.01,168.16,165.73,167.76,3082746.0
FB V6OIPNZEM8V9,2019-02-07 13:00:00,165.71,166.41,165.36,166.04,1605984.0
FB V6OIPNZEM8V9,2019-02-07 14:00:00,166.2,166.75,165.69,165.7,1458728.0
FB V6OIPNZEM8V9,2019-02-07 15:00:00,165.51,166.37,165.24,166.15,1703573.0
FB V6OIPNZEM8V9,2019-02-07 16:00:00,166.38,166.47,165.46,165.52,3637384.0
FB V6OIPNZEM8V9,2019-02-08 10:00:00,165.1,165.97,164.26,164.47,1886216.0
FB V6OIPNZEM8V9,2019-02-08 11:00:00,165.05,165.6,164.21,165.06,2018699.0
FB V6OIPNZEM8V9,2019-02-08 12:00:00,165.46,165.59,164.51,165.05,1328002.0
FB V6OIPNZEM8V9,2019-02-08 13:00:00,166.02,166.14,165.08,165.48,1140267.0
FB V6OIPNZEM8V9,2019-02-08 14:00:00,166.36,166.48,165.82,166.03,903064.0
FB V6OIPNZEM8V9,2019-02-08 15:00:00,166.93,167.25,166.13,166.4,1775089.0
FB V6OIPNZEM8V9,2019-02-08 16:00:00,167.33,167.37,166.5,166.95,2983362.0
FB V6OIPNZEM8V9,2019-02-11 10:00:00,166.63,168.26,166.3,167.75,1764787.0
FB V6OIPNZEM8V9,2019-02-11 11:00:00,166.47,167.24,166.41,166.62,1404969.0
FB V6OIPNZEM8V9,2019-02-11 12:00:00,166.18,166.9,166.0,166.48,1707866.0
