symbol,time,close,high,low,open,volume
GLD T3SKPOF94JFP,2012-02-07 11:00:00,168.75,168.81,167.34,167.43,2395800.0
GLD T3SKPOF94JFP,2012-02-07 12:00:00,168.88,169.23,168.63,168.85,1690836.0
GLD T3SKPOF94JFP,2012-02-07 13:00:00,169.76,169.84,168.87,168.88,2359592.0
GLD T3SKPOF94JFP,2012-02-07 14:00:00,169.96,170.09,169.4,169.75,1118670.0
GLD T3SKPOF94JFP,2012-02-07 15:00:00,169.85,170.02,169.74,169.94,652935.0
GLD T3SKPOF94JFP,2012-02-07 16:00:00,169.7,170.06,169.59,169.84,1924480.0
GLD T3SKPOF94JFP,2012-02-08 10:00:00,169.63,169.83,169.25,169.35,1640136.0
GLD T3SKPOF94JFP,2012-02-08 11:00:00,169.25,169.94,168.65,169.65,2077169.0
GLD T3SKPOF94JFP,2012-02-08 12:00:00,168.44,169.27,167.85,169.27,3132153.0
GLD T3SKPOF94JFP,2012-02-08 13:00:00,168.55,168.62,168.27,168.4,809051.0
GLD T3SKPOF94JFP,2012-02-08 14:00:00,168.22,168.5,167.55,168.5,1155359.0
GLD T3SKPOF94JFP,2012-02-08 15:00:00,168.31,168.5,168.03,168.19,531296.0
GLD T3SKPOF94JFP,2012-02-08 16:00:00,168.5,168.56,168.24,168.28,729226.0
GLD T3SKPOF94JFP,2012-02-09 10:00:00,169.92,170.36,169.65,170.0,1675806.0
GLD T3SKPOF94JFP,2012-02-09 11:00:00,169.85,170.04,169.39,169.98,2006645.0
GLD T3SKPOF94JFP,2012-02-09 12:00:00,169.84,170.03,169.42,169.86,3424227.0
GLD T3SKPOF94JFP,2012-02-09 13:00:00,169.07,169.95,168.89,169.87,2192788.0
GLD T3SKPOF94JFP,2012-02-09 14:00:00,168.37,169.15,168.29,169.09,1354552.0
GLD T3SKPOF94JFP,2012-02-09 15:00:00,167.97,168.49,167.72,168.42,2876287.0
GLD T3SKPOF94JFP,2012-02-09 16:00:00,168.02,168.22,167.88,167.92,1345301.0
GLD T3SKPOF94JFP,2012-02-10 10:00:00,166.49,166.97,166.36,166.47,1720121.0
GLD T3SKPOF94JFP,2012-02-10 11:00:00,167.34,167.35,166.34,166.46,2187546.0
GLD T3SKPOF94JFP,2012-02-10 12:00:00,167.21,167.61,166.96,167.37,1323047.0
