symbol,time,close,high,low,open,volume
BX TTO1M4GXI99H,2018-02-14 14:00:00,28.67242212,28.7492004,28.59564384,28.65536028,567489.0
BX TTO1M4GXI99H,2018-02-14 15:00:00,28.74066948,28.82597868,28.60417476,28.67242212,709990.0
BX TTO1M4GXI99H,2018-02-14 16:00:00,28.81744776,28.82597868,28.68948396,28.74066948,1756410.0
BX TTO1M4GXI99H,2018-02-15 10:00:00,29.24399376,29.3037102,28.80038592,29.005128,1329569.0
BX TTO1M4GXI99H,2018-02-15 11:00:00,29.2610556,29.431674,29.24399376,29.24399376,1013334.0
BX TTO1M4GXI99H,2018-02-15 12:00:00,29.39755032,29.39755032,29.18427732,29.2610556,779624.0
BX TTO1M4GXI99H,2018-02-15 13:00:00,29.49992136,29.50845228,29.36342664,29.40608124,432835.0
BX TTO1M4GXI99H,2018-02-15 14:00:00,29.67907068,29.67907068,29.48285952,29.49992136,790839.0
BX TTO1M4GXI99H,2018-02-15 15:00:00,29.69613252,29.71319436,29.61935424,29.67907068,438476.0
BX TTO1M4GXI99H,2018-02-15 16:00:00,29.5596378,29.73878712,29.431674,29.70466344,2153564.0
BX TTO1M4GXI99H,2018-02-16 10:00:00,29.5169832,29.63641608,29.44020492,29.5169832,326382.0
BX TTO1M4GXI99H,2018-02-16 11:00:00,29.71319436,29.73878712,29.49992136,29.53404504,370302.0
BX TTO1M4GXI99H,2018-02-16 12:00:00,29.6876016,29.72172528,29.61935424,29.72172528,319135.0
BX TTO1M4GXI99H,2018-02-16 13:00:00,29.59376148,29.73878712,29.5596378,29.6876016,443221.0
BX TTO1M4GXI99H,2018-02-16 14:00:00,29.44020492,29.61082332,29.41461216,29.59376148,485311.0
BX TTO1M4GXI99H,2018-02-16 15:00:00,29.40608124,29.45726676,29.3037102,29.45726676,331175.0
BX TTO1M4GXI99H,2018-02-16 16:00:00,29.44020492,29.50845228,29.40608124,29.40608124,1167797.0
BX TTO1M4GXI99H,2018-02-20 10:00:00,29.1330918,29.5169832,29.1330918,29.35489572,909610.0
BX TTO1M4GXI99H,2018-02-20 11:00:00,29.005128,29.22693192,28.97953524,29.14162272,801049.0
BX TTO1M4GXI99H,2018-02-20 12:00:00,29.05631352,29.08190628,28.97100432,29.005128,450418.0
BX TTO1M4GXI99H,2018-02-20 13:00:00,29.14162272,29.32077204,29.08190628,29.08190628,395536.0
BX TTO1M4GXI99H,2018-02-20 14:00:00,29.22693192,29.24399376,29.07337536,29.14162272,236232.0
BX TTO1M4GXI99H,2018-02-20 15:00:00,29.03925168,29.22693192,29.03925168,29.20987008,283304.0
BX TTO1M4GXI99H,2018-02-20 16:00:00,29.15015364,29.24399376,28.92834972,29.03925168,2752400.0
BX TTO1M4GXI99H,2018-02-21 10:00:00,29.20987008,29.33783388,29.15868456,29.25252468,198782.0
BX TTO1M4GXI99H,2018-02-21 11:00:00,29.49992136,29.53404504,29.18427732,29.22693192,618079.0
BX TTO1M4GXI99H,2018-02-21 12:00:00,29.39755032,29.49992136,29.31224112,29.49992136,215114.0
BX TTO1M4GXI99H,2018-02-21 13:00:00,29.44020492,29.45726676,29.32077204,29.39755032,528711.0
BX TTO1M4GXI99H,2018-02-21 14:00:00,29.44020492,29.49992136,29.42314308,29.44873584,631266.0
BX TTO1M4GXI99H,2018-02-21 15:00:00,29.35489572,29.5169832,29.29517928,29.44020492,581946.0
